# problem=SEAS Benchmark BP1-QD
# code=Thrase
# modeler=B. A. Erickson
# date=2023/01/09
# element size=xx m
# location=on fault, z = 25.0 km
# Lz = 40 km
t slip slip_rate shear_stress state
0.0	0.0	-9.0	26.546122365133364	6.90308998699194
36890.88593301836	3.689081852313437e-5	-9.000004315790218	26.546109949611978	6.903089990652428
1.329242302996762e6	0.0013289107699950944	-8.999397307816558	26.547886568906947	6.903107078634246
3.0483866669561462e6	0.0030465327446297353	-9.000038051811464	26.546167814692044	6.903179724667999
4.776251337061939e6	0.00477138153807018	-9.000432519725079	26.545259533755598	6.903311222661504
6.506751231675645e6	0.006497223510841654	-9.000866003566099	26.544333398240948	6.903497408341193
8.239695214457417e6	0.008223717834236371	-9.001334699846298	26.54339445257665	6.9037348635833276
9.975023616871657e6	0.009950667013796844	-9.0018359470425	26.5424445621803	6.904020232703349
1.1712734645983329e7	0.011677941233534751	-9.002367354186571	26.54148507715249	6.904350312542665
1.3452848371358236e7	0.013405441140603745	-9.00292686225961	26.540516710538977	6.904722084298881
