# problem=SEAS Benchmark BP1-QD
# code=Thrase
# modeler=B. A. Erickson
# date=2023/01/09
# element size=xx m
# location=on fault, z = 20.0 km
# Lz = 40 km
t slip slip_rate shear_stress state
0.0	0.0	-9.0	26.546122365133364	6.90308998699194
36890.88593301836	3.688877912821827e-5	-9.00002784921861	26.54604240577246	6.903090101144173
1.329242302996762e6	0.0013283123222923936	-9.00118882600696	26.54278311344628	6.903137738902341
3.0483866669561462e6	0.0030426335040306274	-9.002127247234991	26.540479379750728	6.903367775845823
4.776251337061939e6	0.004760796788826669	-9.00343463336595	26.53744888172071	6.903791914642961
6.506751231675645e6	0.006476083336876747	-9.004888765110133	26.534319140139377	6.904403161560735
8.239695214457417e6	0.008187759461208956	-9.006477045188605	26.531109098771786	6.905191490697685
9.975023616871657e6	0.009895263360693799	-9.008190588579335	26.527827036707997	6.906146887767869
1.1712734645983329e7	0.011598128319758266	-9.010020283980268	26.52448219601873	6.9072595189748816
1.3452848371358236e7	0.013295948660307637	-9.011956767819507	26.5210846733385	6.908519624915701
