# problem=SEAS Benchmark BP1-QD
# code=Thrase
# modeler=B. A. Erickson
# date=2023/01/09
# element size=xx m
# location=on fault, z = 0.5 km
# Lz = 40 km
t slip slip_rate shear_stress state
0.0	0.0	-9.0	26.546122365133364	3.9030899869919407
36890.88593301836	9.250704263711975e-6	-10.123259654856492	26.546150652771527	4.651946139553751
1.329242302996762e6	1.4772325498744652e-5	-12.333787663827167	26.54704262656667	6.126147984797267
3.0483866669561462e6	1.5192521919056101e-5	-12.87130983240566	26.548199555028187	6.485166027379168
4.776251337061939e6	1.5357704320620136e-5	-13.162230581340731	26.54935077208172	6.679779816287454
6.506751231675645e6	1.545201060215758e-5	-13.362368496464669	26.55049618577813	6.813868355500237
8.239695214457417e6	1.5515004537766447e-5	-13.51503396148676	26.551637598044667	6.916306277579871
9.975023616871657e6	1.5560937472410573e-5	-13.638442925451981	26.552775930491922	6.999238082223549
1.1712734645983329e7	1.5596368769679765e-5	-13.741998165612523	26.55391172777442	7.068932602986677
1.3452848371358236e7	1.5624794047012162e-5	-13.831192069943153	26.55504534134121	7.129051635362282
