# problem=SEAS Benchmark BP1-QD
# code=Thrase
# modeler=B. A. Erickson
# date=2023/01/09
# element size=xx m
# location=on fault, z = 0.0 km
# Lz = 40 km
t slip slip_rate shear_stress state
0.0	0.0	-9.0	26.546122365133364	3.9030899869919407
36890.88593301836	9.250611295595992e-6	-10.123268850051174	26.54614007132491	4.6519461423983826
1.329242302996762e6	1.4771998376550988e-5	-12.3338633796395	26.546955462903465	6.126147989074915
3.0483866669561462e6	1.5192092214797179e-5	-12.87146694395581	26.548018683600244	6.4851660331285395
4.776251337061939e6	1.5357201795819992e-5	-13.162468459230684	26.549076916924985	6.679779823169628
6.506751231675645e6	1.545144876192653e-5	-13.362686133626054	26.55013050601065	6.813868363334401
8.239695214457417e6	1.5514391452871102e-5	-13.515430647086466	26.551180911845094	6.9163062862512446
9.975023616871657e6	1.5560278647326513e-5	-13.638918066917046	26.55222891994506	6.999238091651049
1.1712734645983329e7	1.5595668261984244e-5	-13.7425512189449	26.55327501907536	7.0689326131090295
1.3452848371358236e7	1.5624055006039855e-5	-13.831822509515641	26.554319539556868	7.1290516461309945
