# problem=SEAS Benchmark BP1-QD
# code=Thrase
# modeler=B. A. Erickson
# date=2023/01/09
# element size=xx m
# location=on fault, z = 35.0 km
# Lz = 40 km
t slip slip_rate shear_stress state
0.0	0.0	-9.0	26.546122365133364	7.505149978319903
970.4476578886008	9.704476570850443e-7	-9.000000001072237	26.54612236204723	7.5051499783199125
7689.100427487017	7.689100072093868e-6	-9.000000057708561	26.546122199043097	7.505149978324728
16116.609661937933	1.6116606778934633e-5	-9.000000215606129	26.546121744636604	7.505149978359026
26335.503242640367	2.6335492214352597e-5	-9.000000488511317	26.546120959343185	7.505149978469545
38726.78786352739	3.8726757260135384e-5	-9.000000894532885	26.546119791177777	7.5051499787351075
53753.29143330312	5.3753220332054744e-5	-9.000001456532662	26.546118174561023	7.505149979284424
71976.65273097712	7.197650504826542e-5	-9.000002203117376	26.546116027510926	7.505149980322937
94078.47335936496	9.407818918706462e-5	-9.000003169865597	26.54611324818141	7.505149982173349
120885.97976064275	0.00012088546219927844	-9.000004400836028	26.546109710626002	7.505149985336353
153403.18986742437	0.00015340228510519818	-9.00000595042514	26.546105259608332	7.505149990581664
192848.81360694394	0.00019284728088480218	-9.000007885660516	26.546099704236227	7.505149999084037
240702.20318511175	0.00024069966963777127	-9.00001028902877	26.546092810172812	7.50515001262621
298759.26421667164	0.0002987551571150574	-9.00001326197618	26.54608429008305	7.505150033901286
369200.2839450181	0.0003691937291957943	-9.000016929237166	26.546073791952555	7.505150066962761
454672.37991083413	0.0004546620501867007	-9.000021444202774	26.54606088479109	7.505150117893466
558389.6669259999	0.0005583735546161992	-9.000026995590508	26.54604504115109	7.505150195799158
684254.9624232565	0.0006842300403577687	-9.000033815754893	26.546025615753887	7.505150314282756
837007.6292589662	0.0008369693438483979	-9.000042191076822	26.546001819361024	7.505150493629876
1.0224032223291756e6	0.0010223447363083861	-9.00005247500795	26.54597268681938	7.505150764045711
1.2474319708782018e6	0.0012473430315839786	-9.000065104535297	26.545937037943478	7.505151170444581
1.5205838617371882e6	0.0015204491088533511	-9.000080621032735	26.545893429723463	7.505151779527981
1.8521713719585196e6	0.001851967804898729	-9.000099696880858	26.545840097751295	7.505152690233344
2.254721324438462e6	0.0022544145078932753	-9.000123169595565	26.545774884585754	7.505154049134079
2.743451323514543e6	0.0027429896943865686	-9.000152085911868	26.545695152000178	7.505156073098835
3.336848854019802e6	0.0033361551648539026	-9.000187759112979	26.545597673433328	7.505159082562661
4.057375364878844e6	0.004056333796429511	-9.000231844125922	26.545478502004933	7.505163550259499
4.932322287232089e6	0.004930758989841129	-9.0002864365698	26.5453328083315	7.505170172388405
5.994851400722832e6	0.005992505029226675	-9.000354204215757	26.54515468097629	7.505179972162158
7.285260124812821e6	0.007281737073289897	-9.000438562509254	26.544936880317927	7.505194449819733
8.852520165756034e6	0.008847226303623496	-9.00054390997682	26.544670534306768	7.505215798795757
1.0756148625477983e7	0.010748184770963063	-9.0006759449386	26.5443447613522	7.505247215204177
1.3068482168071572e7	0.013056483326189333	-9.000842092085232	26.543946201598864	7.505293337380808
1.587744501572676e7	0.015859331964484132	-9.00105207678914	26.54345843164689	7.505360864157171
1.9289913386089977e7	0.01926250699560844	-9.001318695053786	26.542861232300176	7.505459414092056
2.3435809757126004e7	0.02339422940069676	-9.00165883862926	26.542129670018006	7.505602702103515
2.8473080864365093e7	0.028409802052724774	-9.002094843581267	26.541232946805998	7.505810121102511
